iterID,F_1,F_2,F_3,S_1,S_2,S_3,rho_F_1,rho_F_2,rho_F_3,rho_S_1,rho_S_2,rho_S_3,mvar_F_1,mvar_F_2,x1,x2
1,-0.16207483756225527,-3.134150908188185,-1.4218750423751771,0.25883473227703163,0.711149839529033,1e-05,0.002143150216762237,5.518951556353622,0.0,0.013622783040187802,15.438235912648743,1e-05,-0.10274647095880764,-0.123472440698432,1.625,0.25
1,-0.2216921223374817,-3.1062467390305346,-1.5312500456348062,0.2603888611789827,0.7226044112075508,1e-05,0.0020334257222489466,4.599786842455523,0.0,0.012979737122389578,13.348169728914995,1e-05,-0.16390244868094334,-0.35768853058893235,1.75,0.25
1,-0.28699238904093893,-3.0816447143891814,-1.6406250488944352,0.2575100152092051,0.7301956144126327,1e-05,0.001918364098699796,3.7647761104170705,0.0,0.012114842490077046,11.163654623954644,1e-05,-0.2308615408855219,-0.5950462420747957,1.875,0.25
1,-0.3558540144636725,-3.0602416341982233,-1.7500000521540642,0.25007992877060664,0.7345303091313652,1e-05,0.0018014456194681105,3.0414806331668953,0.0,0.011098248586845858,9.098415316988731,1e-05,-0.3014605571760709,-0.825236046713715,2.0,0.25
1,-0.42601500242505136,-3.0416154460311464,-1.7500000521540642,0.2387044512431739,0.7365737217619438,1e-05,0.0016891729995856272,2.4403239716139904,0.0,0.01004161803830453,7.299275181817873,1e-05,-0.3733438099448986,-1.0396350126463436,2.125,0.25
1,-0.4949332210623215,-3.025139837297533,-1.7500000521540642,0.2249287402379566,0.7375329556116076,1e-05,0.0015897676804881502,1.9578096593193604,0.0,0.009066800961556695,5.833338098675252,1e-05,-0.44383533691370136,-1.2319704381053387,2.25,0.25
1,-0.5596930836946634,-3.0100942189501305,-1.7500000521540642,0.21131577390986162,0.7387216783171608,1e-05,0.001511820372389387,1.581475532198475,0.0,0.008279814318752451,4.703059979074872,1e-05,-0.509863623533885,-1.3984568675995808,2.375,0.25
1,-0.6171454700870478,-2.995758644923687,-1.7500000521540642,0.2013685727125139,0.7414046884912322,1e-05,0.001463368314966666,1.2947112223214088,0.0,0.007760736723901597,3.8725417831847606,1e-05,-0.568120999866125,-1.5375403531209721,2.5,0.25
1,-0.6643572199196798,-2.9814873583147325,-1.7500000521540642,0.19891953071288074,0.7466354881454295,1e-05,0.0014516302006938409,1.0803742911953709,0.0,0.00757027020238307,3.2915090187251557,1e-05,-0.6155297655330505,-1.6494291408764352,2.625,0.25
1,-0.6992389199584002,-2.9667583924271472,-1.7500000521540642,0.2064281665393056,0.7551151853346952,1e-05,0.0014833055601262417,0.9229462513873876,0.0,0.007766728840175071,2.9111098799855237,1e-05,-0.6498816195682775,-1.7355706285840056,2.75,0.25
1,-0.7210590192508257,-2.9511997584666623,-1.7500000521540642,0.2231578469999351,0.7671073165152799,1e-05,0.0015651181409802742,0.8094686926224072,0.0,0.008426188176768566,2.6916226245648884,1e-05,-0.670358822097039,-1.798181688084497,2.875,0.25
1,-0.7305564238744857,-2.934595090554744,-1.7500000521540642,0.24555116967546073,0.7824327080919369,1e-05,0.0017042210670252134,0.729672441743689,0.0,0.00966078879468489,2.6046276408612337,1e-05,-0.6776511398449908,-1.8398826398355017,3.0,0.25
1,-0.7295904148749655,-2.91687313637455,-1.7500000521540642,0.2694722097344172,0.8005437547973965,1e-05,0.0019081498862791428,0.6756787645085145,0.0,0.011631837468618102,2.632227196110914,1e-05,-0.6736091987976427,-1.8634418307409926,3.125,0.25
1,-0.7205613915422074,-2.898086177764306,-1.7500000521540642,0.29188953361641673,0.8206519786085735,1e-05,0.002184152641189146,0.6415389214003365,0.0,0.014553812468351954,2.7650162621326313,1e-05,-0.6606681831069353,-1.871613035967249,3.25,0.25
1,-0.7058991359192865,-2.8783824020531403,-1.7500000521540642,0.31122090246270545,0.841870566259941,1e-05,0.002537918381440581,0.6227662827631405,0.0,0.01868385630141029,2.999648587445925,1e-05,-0.6413374428078412,-1.8670390333458857,3.375,0.25
1,-0.6877544004715017,-2.857976570611762,-1.7500000521540642,0.3269815696600474,0.8633384650045295,1e-05,0.002971948824857645,0.6159340704005823,0.0,0.024291652328894638,3.3363145845573983,1e-05,-0.6178898693195591,-1.8521960982197982,3.5,0.25
1,-0.07733505479991439,-3.1847692312760763,-0.5031250149942934,0.1997900521645831,0.642296479429098,1e-05,0.00341914513994818,9.896924180341259,0.0,0.020171244050920904,21.43757260994859,1e-05,-0.0023983048067719864,0.846912187495755,0.5,0.2875
1,-0.04217921284133524,-3.1834144504370894,-0.6289062687428668,0.18181443611176393,0.6283736781165781,1e-05,0.003043075156805665,9.72184131678976,0.0,0.017175031454198224,19.970751082201055,1e-05,0.028516393676436706,0.8124463387849152,0.625,0.2875
1,-0.015520419085694865,-3.173744280599412,-0.7546875224914402,0.1776577679373213,0.623384164074824,1e-05,0.002739448838219649,9.4449295696796,0.0,0.015079215611968148,19.045509118629283,1e-05,0.05155566222130935,0.7647974137506348,0.75,0.2875
1,0.0006538919456187983,-3.156764638574309,-0.8804687762400135,0.1858473734347983,0.6268371938189395,1e-05,0.002497582530149826,9.054907252914104,0.0,0.01365790270966333,18.501051293278756,1e-05,0.06470048160692096,0.6995999712286372,0.875,0.2875
1,0.005013477280868097,-3.1340692874709646,-1.0062500299885868,0.20025407970866732,0.6370685438625674,1e-05,0.0023056088022796544,8.542206837033001,0.0,0.012722860725601016,18.131791303898154,1e-05,0.06654942537796266,0.6115283895441253,1.0,0.2875
1,-0.003272440431630887,-3.1076270181003256,-1.1320312837371602,0.21555348820260517,0.6516973581648703,1e-05,0.0021514570404305637,7.905590830525912,0.0,0.012113508563378894,17.71213306389772,1e-05,0.05617079298056753,0.49569646400598444,1.125,0.2875
1,-0.02458290639764743,-3.079516032553211,-1.2578125374857336,0.22921661481339684,0.6681836037005587,1e-05,0.0020235083990676264,7.157786030090819,0.0,0.011686750972984342,17.036710474271345,1e-05,0.033065670544627855,0.3491520244242987,1.25,0.2875
1,-0.0587316860749002,-3.051668351178451,-1.3835937912343068,0.2405390143077205,0.6842649820521891,1e-05,0.0019111416773957347,6.327537118882076,0.0,0.011312305116243149,15.968133077131993,1e-05,-0.002706600669510076,0.17202286774477304,1.375,0.2875
1,-0.10484624603417542,-3.0256708711611395,-1.5093750449828804,0.2493179828397372,0.6981986993383301,1e-05,0.0018053580849249475,5.456707421292519,0.0,0.010877262585534526,14.47507195314872,1e-05,-0.05039375363148917,-0.032018142521934134,1.5,0.2875
1,-0.16138089098415703,-3.002644949423524,-1.6351562987314536,0.2551466120222968,0.7088454920899306,1e-05,0.001699538575699989,4.593113966039984,0.0,0.010299752568380963,12.640770868743784,1e-05,-0.10854833781577589,-0.2560811209841827,1.625,0.2875
1,-0.226278511323261,-2.983205214306483,-1.760937552480027,0.2573199178783231,0.7156645359773257,1e-05,0.0015901920744205858,3.781612572125319,0.0,0.009545707802995164,10.63297057107786,1e-05,-0.17517380725208587,-0.49105278388263107,1.75,0.2875
1,-0.2971859138110313,-2.967485040077456,-1.8867188062286004,0.2550869533322714,0.7186714939199331,1e-05,0.0014773925033250695,3.056539586454508,0.0,0.0086380578107841,8.646818736435293,1e-05,-0.24792709075774233,-0.7269533139719133,1.875,0.2875
1,-0.37159989111180053,-2.9552100862642368,-2.0125000599771736,0.24801718117692792,0.7183844648286626,1e-05,0.0013646015009962465,2.437724626365859,0.0,0.007649269040847467,6.847257862449787,1e-05,-0.3242587188395461,-0.9542961557005225,2.0,0.2875
1,-0.4468739583692123,-2.945800319543672,-2.0125000599771736,0.23633800939025187,0.7157598843981926,1e-05,0.0012577932735961326,1.9305650444708369,0.0,0.006677503673036822,5.334694259082907,1e-05,-0.4014232433902175,-1.1651513828294557,2.125,0.2875
1,-0.520121970991064,-2.938482932162426,-2.0125000599771736,0.2211915928496242,0.7121057637620019,1e-05,0.0011641417056079382,1.529112214500609,0.0,0.005817550178962307,4.141165573496803,1e-05,-0.47639604558176774,-1.3537511633798103,2.25,0.2875
1,-0.5881631723696176,-2.9324020216424995,-2.0125000599771736,0.20487992754301193,0.7089539125663649,1e-05,0.0010907723367755754,1.2204371060863966,0.0,0.005140843158850955,3.247985471366771,1e-05,-0.545837570440367,-1.5166284951433706,2.375,0.2875
1,-0.6476836133820986,-2.9267147891581553,-2.0125000599771736,0.19115652205868278,0.7078789371726368,1e-05,0.0010440455770299984,0.9887466726872127,0.0,0.004692050504221202,2.61007081571155,1e-05,-0.6062745111947244,-1.6523944847268135,2.5,0.2875
1,-0.6956882150815948,-2.920667742440968,-2.0125000599771736,0.18501721074599795,0.7102729917708861,1e-05,0.0010295527996668362,0.8183949548285461,0.0,0.004499890675611312,2.1760817337439233,1e-05,-0.654567524702922,-1.7613097583402446,2.625,0.2875
1,-0.73013375537554,-2.9136496678983135,-2.0125000599771736,0.19058969913366103,0.7171173207347439,1e-05,0.0010526743497853506,0.6956061146560355,0.0,0.0045949702087915165,1.9004844460048929,1e-05,-0.6885538874155293,-1.8447971590212269,2.75,0.2875
1,-0.750462426309247,-2.9052209181153437,-2.0125000599771736,0.20780236706349725,0.7288163963176004,1e-05,0.0011193495342191992,0.6091443337542198,0.0,0.0050287284897568745,1.7485495211349675,1e-05,-0.7075859638081092,-1.9049994082029587,2.875,0.2875
1,-0.7577036228680918,-2.895120902026273,-2.0125000599771736,0.2322867622965861,0.7451536245209943,1e-05,0.0012366780952106466,0.5503048567647372,0.0,0.005890944966801171,1.6969789095502195,1e-05,-0.7126360240486498,-1.9444334574457272,3.0,0.2875
1,-0.7540468766181327,-2.883257554394695,-2.0125000599771736,0.2587837948395915,0.7653833609540166,1e-05,0.001413040410548477,0.5125616251881465,0.0,0.007324727409510788,1.7325056174461568,1e-05,-0.7058728024925451,-1.965751096980568,3.125,0.2875
1,-0.7421735141201897,-2.869683831760461,-2.0125000599771736,0.2836063555921104,0.788418990533015,1e-05,0.0016575310334986687,0.4911015638002491,0.0,0.009536293903881759,1.8498436747399492,1e-05,-0.6899979780737335,-1.971589937100446,3.25,0.2875
1,-0.7247058192612471,-2.854566719865104,-2.0125000599771736,0.30494840041559723,0.8130478550467927,1e-05,0.0019786526004030532,0.4823740294191795,0.0,0.012793502355780001,2.049550057587443,1e-05,-0.6676997809199308,-1.964488765722443,3.375,0.2875
1,-0.7039072527029162,-2.8381537977419296,-2.0125000599771736,0.3223095495076486,0.8381130540304703,1e-05,0.0023824390214611277,0.48371265955734866,0.0,0.017404950492094257,2.3358978650471345,1e-05,-0.6413544198773573,-1.946841677134865,3.5,0.2875
1,-0.06806208624199606,-3.007455723145698,-0.5687500169500709,0.20796294288561729,0.6822580437397493,1e-05,0.002991770909406175,8.908765804950615,0.0,0.018037964696897238,21.661486529437287,1e-05,0.0020350463498453875,0.8176624487036959,0.5,0.325
1,-0.03177654953981327,-3.001617736424847,-0.7109375211875886,0.19064938430056108,0.6685812725584565,1e-05,0.00263667060120057,8.671812172163994,0.0,0.01518291635772712,19.972869779103238,1e-05,0.034029227840212416,0.7722877266924919,0.625,0.325
1,-0.004102888710490335,-2.9896823264715167,-0.8531250254251064,0.18523182817158845,0.6618016870169742,1e-05,0.002349759897357146,8.337772454819461,0.0,0.013155061087267926,18.7259523575579,1e-05,0.058019454590164665,0.7108236063890643,0.75,0.325
1,0.012787145653701225,-2.9727054964413284,-0.995312529662624,0.1906667989213367,0.6615867109843324,1e-05,0.002120410947699444,7.90274423775116,0.0,0.01173954890840198,17.776035912840364,1e-05,0.07179992977803433,0.6299691968324259,0.875,0.325
1,0.017324179793750664,-2.952188482553183,-1.1375000339001418,0.202058029650012,0.6667438450732698,1e-05,0.0019372337979968498,7.365660284032421,0.0,0.0107591166382822,16.95035520258617,1e-05,0.07373041372222292,0.5259104236281775,1.0,0.325
1,0.008444377947459045,-2.9298969993417154,-1.2796875381376593,0.2148751144533372,0.675487862574518,1e-05,0.001788914273179686,6.732706583186296,0.0,0.010064992975093109,16.072227912360145,1e-05,0.06264831722466144,0.3954037444912255,1.125,0.325
1,-0.014413349633754118,-2.9076399040145766,-1.4218750423751771,0.22682582664147868,0.6858040718736903,1e-05,0.001664751801192362,6.020672114761267,0.0,0.009528042829371945,14.99448717547128,1e-05,0.03787571008099796,0.23691059538749926,1.25,0.325
1,-0.05116253908156677,-2.8870545784561843,-1.564062546612695,0.23720369822311685,0.6957758156588127,1e-05,0.0015551086855413426,5.257537810829158,0.0,0.009035031674801023,13.634577686285635,1e-05,-0.0006247243493253049,0.05145619865329998,1.375,0.325
1,-0.10091988104306021,-2.8694371830076246,-1.7062500508502128,0.24572290200694352,0.7038094053578857,1e-05,0.0014519462364716556,4.479567474870902,0.0,0.008492941885130618,11.99770352544695,1e-05,-0.052087111810155635,-0.1570347402153982,1.5,0.325
1,-0.16200093609605462,-2.8556385467877465,-1.8484375550877303,0.251837398758055,0.7087578107768837,1e-05,0.001349489646934476,3.7255845980966136,0.0,0.007840541202828653,10.174671607931469,1e-05,-0.11492262612601914,-0.38201674356274884,1.625,0.325
1,-0.2320886510205573,-2.8460292808734837,-1.990625059325248,0.2546419364506952,0.7099769429505185,1e-05,0.0012448733022940952,3.03030768525644,0.0,0.007061103829881778,8.311076627566354,1e-05,-0.18687197199842118,-0.6151326422330827,1.75,0.325
1,-0.308481074445931,-2.84052531867482,-2.1328125635627657,0.25312441092021426,0.7073486683384339,1e-05,0.0011384667969003418,2.418948069197687,0.0,0.00618656240395342,6.559717559688497,1e-05,-0.26524002057664275,-0.847332297307765,1.875,0.325
1,-0.3882841482076362,-2.8386584419502325,-2.2750000678002835,0.24653063641388342,0.7012896276991802,1e-05,0.001033595808440552,1.9046062924915392,0.0,0.005286102118111395,5.037416186102175,1e-05,-0.347082797363412,-1.0700214962427617,2.0,0.325
1,-0.46846780180680436,-2.839674447965414,-2.2750000678002835,0.2346951013718593,0.6927459454409466,1e-05,0.0009356090232430494,1.4887631734224613,0.0,0.004441785626426352,3.803178878684587,1e-05,-0.42926805279794344,-1.2759908014926695,2.125,0.325
1,-0.5458156434279882,-2.842642868301855,-2.2750000678002835,0.2183163799360809,0.6831555272364791,1e-05,0.0008505909176289201,1.1640353864116575,0.0,0.003723166986611636,2.8608709325165553,1e-05,-0.5084393305965632,-1.459970840317078,2.25,0.325
1,-0.6169056679912793,-2.8465650567185206,-2.2750000678002835,0.19932296210291137,0.6743453107731554,1e-05,0.0007842391103654959,0.9178467656748005,0.0,0.0031734413239915553,2.177350319651905,1e-05,-0.5810167525684897,-1.6187832988428381,2.375,0.325
1,-0.6782851832957923,-2.8504708533413288,-2.2750000678002835,0.18152625887787102,0.6683291669227495,1e-05,0.0007413443418613238,0.7358136756666438,0.0,0.002811313238198618,1.703631930950984,1e-05,-0.6433915595245484,-1.751161272180389,2.5,0.325
1,-0.7269147587074626,-2.853497165567692,-2.2750000678002835,0.17104412152853213,0.6669977480285391,1e-05,0.0007259960016980913,0.6041684945727029,0.0,0.0026438394704334247,1.3908220664787254,1e-05,-0.6923842322317483,-1.8573692230192522,2.625,0.325
1,-0.7608012057142535,-2.8549444181654726,-2.2750000678002835,0.1741162396566987,0.6717515998162122,1e-05,0.0007423159802171839,0.5110894771444604,0.0,0.0026829577685524102,1.198605524614991,1e-05,-0.725884722874976,-1.9387565110665204,2.75,0.325
1,-0.7795598042155145,-2.8543090966176576,-2.2750000678002835,0.1917258318987524,0.6831965134506535,1e-05,0.0007953696854850079,0.44714991772519774,0.0,0.0029615231023608648,1.0979085880460169,1e-05,-0.7434171034029531,-1.9973449289839054,2.875,0.325
1,-0.7845145608731433,-2.8512929163202463,-2.2750000678002835,0.2184697859057053,0.7010321483065123,1e-05,0.0008919093009950108,0.40521318184019645,0.0,0.0035485484912856475,1.0703601167271652,1e-05,-0.7462412148397958,-2.0355038734079325,3.0,0.325
1,-0.7781848487450775,-2.845791607261328,-2.2750000678002835,0.24769073771074826,0.7241835488303652,1e-05,0.0010406666711548413,0.38006165328809177,0.0,0.0045645407877974685,1.106559471635067,1e-05,-0.7368428082124208,-2.055726081156118,3.125,0.325
1,-0.7635195726722205,-2.8378684594228707,-2.2750000678002835,0.2749971756256741,0.7511036985326467,1e-05,0.0012519712994728412,0.3679525256651276,0.0,0.0061956836790775195,1.204191589923536,1e-05,-0.7181741690379373,-2.060490935859087,3.25,0.325
1,-0.7433132728608276,-2.827718907180541,-2.2750000678002835,0.29839481761195186,0.7801118230990097,1e-05,0.0015365582979638115,0.3662037558101204,0.0,0.008701204503625472,1.3663061587208378,1e-05,-0.693077787036941,-2.0521909068644257,3.375,0.325
1,-0.7199245992046568,-2.815632189507183,-2.2750000678002835,0.3173951652754072,0.8096591019461649,1e-05,0.001903621524423785,0.3728525410836195,0.0,0.01240400818924696,1.5996970172150948,1e-05,-0.6640098490233127,-2.033095625441751,3.5,0.325
1,-0.060087714024318395,-2.8146240515460645,-0.6343750189058482,0.21646020602227575,0.7210150883803033,1e-05,0.0026098045718678377,7.8129394666911045,0.0,0.01611536450053014,21.366515505334828,1e-05,0.005381945035254812,0.7675222167137505,0.5,0.36249999999999993
1,-0.022783694004573432,-2.804309210369553,-0.7929687736323101,0.19972872425987456,0.7074767504719629,1e-05,0.002278621515459612,7.531518086075738,0.0,0.013417520830893204,19.473791835607894,1e-05,0.038391053063156794,0.7127311095313864,0.625,0.36249999999999993
1,0.005810861166235206,-2.7902586232404283,-0.9515625283587723,0.1931104456849338,0.6990782314691065,1e-05,0.0020115432749866673,7.16387758756798,0.0,0.01148186698387412,17.9400013998909,1e-05,0.06328874569415405,0.6398680891547328,0.75,0.36249999999999993
1,0.02334394329660182,-2.7735726961019704,-1.1101562830852343,0.19593163036746503,0.6955987559553236,1e-05,0.001798050501350555,6.712190543996921,0.0,0.010105415427249352,16.64467648805857,1e-05,0.07768611973963224,0.5466577204611736,0.875,0.36249999999999993
1,0.02801386533208866,-2.75565741368227,-1.2687500378116965,0.20438259553849078,0.6961930599403051,1e-05,0.0016272342886791155,6.181602611663641,0.0,0.009122408389346208,15.452421537775699,1e-05,0.07971036389031878,0.4306423170429565,1.0,0.36249999999999993
1,0.01853061151471802,-2.7380708600326935,-1.4273437925381582,0.2147030031586724,0.6995353872068358,1e-05,0.0014884999969678612,5.582803289748947,0.0,0.008395892408237175,14.234134176894742,1e-05,0.06797425935719212,0.28997360593835575,1.125,0.36249999999999993
