iterID,F_1,F_2,F_3,S_1,S_2,S_3,rho_F_1,rho_F_2,rho_F_3,rho_S_1,rho_S_2,rho_S_3,mvar_F_1,mvar_F_2,x1,x2
4,-0.9018911725317594,-2.619619831162807,-0.5831056216363486,0.07431093147548623,0.33897236768791467,0.0026147148033629705,0.002274479115877827,0.07814285883021513,1.000003057021606e-06,0.0027634371606487657,0.15738778150832036,2.473709532937063e-09,-0.8407720568009971,-2.2613743398172645,2.875,0.5833333333333333
4,-0.8688995720742558,-2.7956311298347307,-0.5830855284903353,0.07615022995741151,0.3614391068942551,0.002910095178538951,0.0028044327946657754,0.11815711323903187,1.0000031741376713e-06,0.0036398297685044014,0.25182959772878216,2.5206762899170063e-09,-0.8010325795744686,-2.355110733312906,3.0,0.5833333333333333
4,-0.8403263662764822,-3.002405638898446,-0.5830653488091877,0.0734036462279393,0.3013067013464379,0.003280125851792571,0.0034204071003784728,0.15534868669642507,1.0000033131923127e-06,0.0047764302012027315,0.33881533195966074,2.575333643865934e-09,-0.7653757884864586,-2.497291089061151,3.125,0.5833333333333333
4,-0.8229339335045907,-3.1518099087232674,-0.5830458520481889,0.0716743556472681,0.2838112243482656,0.0037620217842714364,0.004086397960682659,0.17016999689717988,1.000003471283314e-06,0.006178873137117757,0.3865798788164199,2.636100855032061e-09,-0.741010826503296,-2.6231485339945553,3.25,0.5833333333333333
4,-0.8244155398382791,-3.06114361016919,-0.5830282401070372,0.07448439452787232,0.3370494624486638,0.004397019546662228,0.00474809153261749,0.16020566027090133,1.0000036459058968e-06,0.00782078038512328,0.4014464145552927,2.701636646222611e-09,-0.7361084390254881,-2.548193634449226,3.375,0.5833333333333333
4,-0.8404949072607647,-2.744131572024422,-0.583014064919062,0.08691666497540274,0.4030385061236172,0.005219382181540386,0.005344240209050291,0.14030838470571202,1.0000038336525493e-06,0.009638441244677939,0.41054309316371795,2.7703705758892063e-09,-0.7468079637320152,-2.264091051576763,3.5,0.5833333333333333
4,-0.06750043527600996,-1.5247704785005662,-0.6251718237339202,0.15550137320898644,0.6339088820488129,0.010421473561892897,0.0005646972856845732,0.24130093537645636,1.0000047538332457e-06,0.0014508140915617347,1.183429269871377,3.085328339449862e-09,-0.03704646387139855,-0.8952417002751295,0.5,0.625
4,-0.04322511719428053,-1.3665771466729921,-0.625273968062519,0.12296036293243422,0.5413169392267743,0.00882265554851469,0.0004871046264618536,0.2585696202431934,1.0000046296042628e-06,0.0011629910699807,1.1203660866225722,3.0447142905929977e-09,-0.01494070141452548,-0.7149114894357669,0.625,0.625
4,-0.028717975381552362,-1.2073817216393805,-0.62532635863937,0.10675423445491405,0.4851256701670503,0.0074238015239565846,0.0004269094102325756,0.2752011933637887,1.0000045035005023e-06,0.0009473054950980473,1.0576228637514702,3.002924633100241e-09,-0.00223883089097867,-0.5350846154434785,0.75,0.625
4,-0.022126274366139162,-1.0605444207141894,-0.6253363544404849,0.10402378047835606,0.49288926466515204,0.0062300466929847784,0.0003833204773681024,0.2874800781607411,1.0000043782386318e-06,0.000792731413891232,0.9843253396883618,2.9608280883187876e-09,0.002964675094421023,-0.3734127555753526,0.875,0.625
4,-0.01896210547940938,-0.9534610553651266,-0.6253121823952172,0.10022686810615199,0.48546499378900754,0.005248246769385729,0.0003555573277426934,0.29359947046424567,1.000004255914509e-06,0.0006891737711216532,0.8918455937487535,2.919130257387746e-09,0.00520312280843507,-0.2590546479983661,1.0,0.625
4,-0.014215397801051596,-0.9579607560642744,-0.6252625249760242,0.08855338036345758,0.38853531012062037,0.0044829763634098695,0.00034315903626671354,0.2995865209352144,1.000004137657932e-06,0.000628501912186972,0.8123270677010216,2.8782418252085396e-09,0.00952477114299592,-0.25650994730592613,1.125,0.625
4,-0.005628400995981868,-1.1907391557131373,-0.6251959936358229,0.07981288729482075,0.26427020074469115,0.003927630354173406,0.0003460968216398736,0.319858164746775,1.0000040231444986e-06,0.0006045993529109821,0.8193717100823076,2.838084233075697e-09,0.01821317120523837,-0.46594479435477376,1.25,0.625
4,0.002803291581513471,-1.7173697425527208,-0.6251205600388223,0.08881587765880034,0.3462881967320211,0.003553864944501082,0.0003645997695913659,0.3662162149632793,1.0000039099953896e-06,0.0006124306685840979,0.9815026109078729,2.797839511042541e-09,0.027273872558400337,-0.9418285496630747,1.375,0.625
4,-0.0013845929271598472,-2.425544621667235,-0.6250430660252446,0.1048990584781643,0.4935890087616679,0.0033097977676168366,0.00039877711263824244,0.4274653591130308,1.0000037938798284e-06,0.0006465817499106236,1.2787645489412853,2.7559334557126767e-09,0.0242072285622216,-1.587655506586922,1.5,0.625
4,-0.03638949247182929,-3.091578312776333,-0.6249689145187951,0.11252098050466162,0.5561440376280117,0.003133611759306794,0.0004483416145814367,0.45997885241569925,1.0000036702838955e-06,0.000700323716430522,1.502887688857581,2.7106250225180783e-09,-0.009253818589732475,-2.222407731867431,1.625,0.625
4,-0.11969565350216263,-3.5177840826415756,-0.6249019459090082,0.10902599066921743,0.5432423329937268,0.0029735144283419414,0.000512660340155411,0.4191866525865881,1.0000035371675418e-06,0.0007660927176882697,1.3773921585007571,2.660975052344921e-09,-0.0906787579698482,-2.688048321461845,1.75,0.625
4,-0.2596943839000666,-3.628001286608484,-0.6248444390900971,0.09873598973380185,0.49539414746681254,0.00280086415888383,0.0005912281665429096,0.3128038478901894,1.0000033969583454e-06,0.0008376877186474932,0.9343476473593322,2.607668325202449e-09,-0.22853322194730866,-2.9112439798893535,1.875,0.625
4,-0.4464401385533542,-3.494696733671466,-0.624797199514934,0.08535584802932383,0.42704545638030206,0.0026137314015661755,0.0006845618766142747,0.19648811018585263,1.0000032571210607e-06,0.0009135797203837821,0.48901295719345556,2.553403097169823e-09,-0.41290945243245547,-2.926623635337825,2.0,0.625
4,-0.6474358826268956,-3.2455588295395277,-0.6247597488427672,0.07009572391944766,0.3255918342147392,0.0024343052545702007,0.0007952479112561117,0.11354957912901684,1.000003129107832e-06,0.0009997476048726611,0.22518721033073655,2.5026999321140093e-09,-0.6112959487151081,-2.8137128806034206,2.125,0.625
4,-0.8181360435973332,-2.9669609378524706,-0.6247306638849831,0.05672976471905133,0.22000013805692498,0.0023007826039945396,0.0009287373562684052,0.06854887235476399,1.0000030257922022e-06,0.0011106643400915646,0.11158791949591212,2.4610191326166265e-09,-0.7790805129732448,-2.631427162886619,2.25,0.625
4,-0.9269734223549321,-2.707831790269286,-0.6247081066020903,0.05209665653563725,0.19097007911815747,0.002250534575183978,0.0010938862707130408,0.048181796873639875,1.000002957967741e-06,0.0012684765415552411,0.07207889275681618,2.433267945872559e-09,-0.8845874479753953,-2.4265267059547444,2.375,0.625
4,-0.971425274025224,-2.515454643741241,-0.6246904572745066,0.05576485012192674,0.23870104851760773,0.0022978884636803954,0.0013039015723373152,0.041875256661085575,1.0000029312275358e-06,0.0015017098054870015,0.06541286406071169,2.422237863157971e-09,-0.9251489887131938,-2.25320504856901,2.5,0.625
4,-0.9690795285509644,-2.4410605665313128,-0.6246766724413519,0.06145453837107765,0.2558066184552399,0.002426022832024172,0.001576859426620594,0.046020334414755296,1.0000029451525925e-06,0.001844499723320774,0.07983192204991146,2.4279852566540403e-09,-0.9181895140238543,-2.1661376322034673,2.625,0.625
4,-0.9425069122266968,-2.4920854106951253,-0.6246661634997246,0.06847010214837407,0.277017448404799,0.0026035133586226186,0.001933164704733649,0.06211223045929096,1.0000029952021528e-06,0.0023355101444247944,0.12076892684783101,2.448538455889051e-09,-0.8861599491201975,-2.1726929590400674,2.75,0.625
4,-0.9076199864451779,-2.6339843268615226,-0.624658536813949,0.0757436526878344,0.3590561834512673,0.0028073129500148434,0.0023895940031865063,0.0939740813696954,1.0000030752698151e-06,0.0030143712267241426,0.2006111215223847,2.481069368801364e-09,-0.8449732941667428,-2.241122230282081,2.875,0.625
4,-0.8720740313210922,-2.833211216358925,-0.6246534407420976,0.07794033089926143,0.384573366707974,0.0030363037480929085,0.0029504606347331543,0.13898549453662243,1.0000031798473213e-06,0.003914089263135727,0.3097375807082442,2.5229317141668314e-09,-0.8024625304078636,-2.355439073696868,3.0,0.625
4,-0.8407781719358307,-3.068175776196992,-0.6246505228214414,0.07452064276958476,0.32623013185790106,0.0033151756574542218,0.0035983022548200672,0.1787243068890721,1.0000033054070281e-06,0.00505145062294519,0.3964453286758696,2.5722977366195752e-09,-0.7639032113745896,-2.526389629271846,3.125,0.625
4,-0.8216948565514821,-3.229120628940021,-0.624649444073202,0.07085300746109986,0.2757401824446345,0.0036903551242419043,0.0042895142326806425,0.19085078001142505,1.0000034504191972e-06,0.006419508736926278,0.4226937953842738,2.62816104001944e-09,-0.7377604272082401,-2.669255968328056,3.25,0.625
4,-0.8235406556762075,-3.106993449742414,-0.6246498991742957,0.07213642776928199,0.30623909818698863,0.004217639942670595,0.0049605663061257806,0.17460515073894697,1.0000036139811403e-06,0.00798449356800811,0.41116524882380323,2.689779299281754e-09,-0.7332793284876755,-2.571487117074888,3.375,0.625
4,-0.8414180260250195,-2.737175236703381,-0.6246516028340149,0.08441727396513427,0.37371508543808757,0.004945682199025318,0.0055447433674459595,0.14925951375320393,1.0000037940021167e-06,0.009686888627040773,0.40502688385275754,2.7560057787979805e-09,-0.7459898087867997,-2.2420590820427155,3.5,0.625
4,-0.07261182922303087,-1.5462298163239354,-0.6668966591203929,0.15828453848353402,0.6301153149813703,0.009439989953106636,0.0005638305267037907,0.2903983070422227,1.0000047407486723e-06,0.0013798310994082032,1.352854516051211,3.08109224051693e-09,-0.04218123883213062,-0.8556193981510213,0.5,0.6666666666666666
4,-0.04794379812090753,-1.3875482411423519,-0.6670283443076572,0.12265208242775472,0.515940590734533,0.00786163441469391,0.00048478430025585337,0.3142199084643534,1.000004615284009e-06,0.001097257525569288,1.2660451680079658,3.0400154685990086e-09,-0.01972682926161082,-0.6691703890390377,0.625,0.6666666666666666
4,-0.03277485857535054,-1.227124216384715,-0.667093436075177,0.10314128920663959,0.4370671608147275,0.006490637224827741,0.0004235277769112779,0.33598287136068977,1.000004489510528e-06,0.0008882117346274923,1.1894544110907563,2.998270905330173e-09,-0.0064007958450019616,-0.4842852891256698,0.75,0.6666666666666666
4,-0.025523129359626712,-1.0812891539948724,-0.6671017482991233,0.10028556518225554,0.45453889737787695,0.005331598235814224,0.00037904600038239113,0.3509468467440384,1.0000043662677e-06,0.0007401079949820123,1.1172333126816854,2.956791577091012e-09,-0.0005724689837387324,-0.32208817785620036,0.875,0.6666666666666666
4,-0.021859893718749565,-0.9745411458432434,-0.6670642851552052,0.09890511225149996,0.4705633831550372,0.004394761693119625,0.000350377133988245,0.35467855428064954,1.0000042473553778e-06,0.0006419598999374846,1.0218930570756526,2.9162068336666166e-09,0.0021286543931269136,-0.2113144539928704,1.0,0.6666666666666666
4,-0.01682883404534659,-0.9688613987805115,-0.6669927235566242,0.0899400860947941,0.3852589764434654,0.00369385742889914,0.0003370016921342356,0.3518056538140778,1.000004133410981e-06,0.0005855427715990045,0.9193353497599571,2.876776843867913e-09,0.00669738445707032,-0.20873206443714154,1.125,0.6666666666666666
4,-0.00817981852776431,-1.1687399989722942,-0.6668987088880773,0.08271340017752601,0.25068241242833944,0.0032337397126281976,0.00033899127387492195,0.35892825096534475,1.0000040237614191e-06,0.0005653957757312898,0.89314558684024,2.838313288391158e-09,0.015415744512163685,-0.40095449750723366,1.25,0.6666666666666666
4,0.00019659383450818015,-1.637688456417846,-0.666793019879381,0.09169384150907434,0.33449039847347056,0.0029882215336141807,0.00035670368574088117,0.39038508619590484,1.0000039158682135e-06,0.0005774504281210617,1.0254744999537746,2.799950153858385e-09,0.024400746520575577,-0.8369647352604109,1.375,0.6666666666666666
4,-0.004027788172246151,-2.271991611324962,-0.6666848259824956,0.10744732304384007,0.4927343180234503,0.0028908749830260597,0.000390108783041551,0.43396676819288305,1.000003805098783e-06,0.0006167683370336075,1.2844564681256398,2.760014206469781e-09,0.02128435682561355,-1.4277547268516275,1.5,0.6666666666666666
4,-0.03894237345096935,-2.8679303233031526,-0.6665813419477964,0.11464196092426107,0.559243378777888,0.002859126846042576,0.0004385624846892292,0.4485940473003987,1.0000036866375905e-06,0.0006766115798715631,1.4577283237028797,2.7166647663037943e-09,-0.012104269861145364,-2.0095834318456944,1.625,0.6666666666666666
4,-0.12211317176164617,-3.256468037797402,-0.6664878048935367,0.11018337687822614,0.540670733512184,0.002827561433632427,0.000501098919214869,0.39958010281410444,1.0000035583449257e-06,0.0007492888303553316,1.3104591418791516,2.668935066961429e-09,-0.0934253338441989,-2.4463691934180147,1.75,0.6666666666666666
4,-0.26244603518603776,-3.3812366228090704,-0.6664075448881428,0.09872423038269287,0.48359677853814986,0.002762527457884203,0.0005769969443278143,0.29885773070166544,1.0000034225775893e-06,0.0008283633313047996,0.8983292947225009,2.6174877099991755e-09,-0.23166219171281913,-2.6806395269871217,1.875,0.6666666666666666
4,-0.450535454895393,-3.307824830509713,-0.6663421059715757,0.08522634900455207,0.4216529211965343,0.0026611954877328067,0.0006666791924373774,0.19331009367129556,1.00000328651831e-06,0.0009118692694606327,0.4922273271510195,2.5649030504326736e-09,-0.41744562490532067,-2.744364492920677,2.0,0.6666666666666666
4,-0.6532098836928131,-3.1362943453164807,-0.666291463160259,0.070985932886002,0.3405901044647962,0.002545345895185872,0.0007727221530598398,0.11717871393702767,1.0000031610412186e-06,0.0010051077372046854,0.24250786715900816,2.5154391853772508e-09,-0.6175854665859332,-2.6976016034454378,2.125,0.6666666666666666
4,-0.8247128699422241,-2.9245276936682227,-0.6662543957688453,0.05819734428266778,0.23962972866350285,0.0024518922507873794,0.00090060275901113,0.07430030786908738,1.0000030583335385e-06,0.0011217044271522787,0.12753452216470418,2.474217310571596e-09,-0.7862534506848664,-2.5752013066289043,2.25,0.6666666666666666
4,-0.933516042197823,-2.700833971299604,-0.6662290753271933,0.05314179620290156,0.19734953615800915,0.002416870939151375,0.0010591797044527532,0.05422012766260891,1.0000029887558412e-06,0.00128286748441596,0.08517610160446316,2.4458972668803653e-09,-0.8918078937416862,-2.4024219231862185,2.375,0.6666666666666666
4,-0.977643177008449,-2.512961492035225,-0.6662138644881783,0.05632735808695803,0.24467945789543863,0.0024546971077138826,0.0012618092948597605,0.04817053029837482,1.0000029578002087e-06,0.0015159337014010472,0.07843461070077141,2.4331902808333145e-09,-0.9321199598256104,-2.2316892990863844,2.5,0.6666666666666666
4,-0.9749708378129576,-2.437130038063165,-0.6662077634259926,0.06164452000333076,0.2618731620281007,0.0025496132329081277,0.001527182809558081,0.05331269898377194,1.0000029650316278e-06,0.001852867116079639,0.09622644404942199,2.436163191842859e-09,-0.9248888453039249,-2.1412256399655183,2.625,0.6666666666666666
4,-0.9479802371468371,-2.494053289724563,-0.6662100533551827,0.06876379906177736,0.29621920645409344,0.0026703387705740928,0.0018762929733065925,0.07148294390217512,1.0000030059539899e-06,0.0023275949322513253,0.144833719260646,2.4529269720655094e-09,-0.892468296317101,-2.151413890086223,2.75,0.6666666666666666
4,-0.9121817772132343,-2.646845383177177,-0.6662198900614259,0.07639996559278314,0.3750283556736759,0.0027918079496753907,0.0023261256246824382,0.1059747782547481,1.0000030746593079e-06,0.0029711937800474793,0.2347916291765644,2.480821552808119e-09,-0.8503726418657567,-2.2296520653294754,2.875,0.6666666666666666
4,-0.8750906620161224,-2.8598083907112573,-0.6662360987495846,0.07892045363374678,0.4009390881017557,0.002911013451652335,0.002880301337878921,0.15226317563682729,1.000003166189714e-06,0.0038045580842971227,0.3470867884617159,2.517507727367184e-09,-0.8063117900767388,-2.3597352520251365,3.0,0.6666666666666666
4,-0.8420661558084641,-3.110809414520331,-0.6662571246065214,0.0750474031466873,0.34316355477893573,0.003056031549090518,0.003518721791812261,0.18962293506992922,1.00000327805464e-06,0.004831736703739432,0.41746626609216564,2.561634625372405e-09,-0.7660460358078842,-2.5527486139936624,3.125,0.6666666666666666
4,-0.8220025676097269,-3.2768034306761216,-0.6662810840236668,0.06966503075162148,0.26428529360345104,0.0032871337283582897,0.004192727098463886,0.19575470384542015,1.0000034102668258e-06,0.006038494688436884,0.41163988463887036,2.612828673056136e-09,-0.7390204748654341,-2.709791510835853,3.25,0.6666666666666666
